X_467_Viluppuram_06HP037PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP038P1_Viluppuram_Wheat	32.2
X_467_Viluppuram_06HP038P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP038PY_Viluppuram_Wheat	70.7
X_467_Viluppuram_06HP038PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP039PN_Viluppuram_Wheat	131.65
X_467_Viluppuram_06HP039PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP040PN_Viluppuram_Wheat	31.8
X_467_Viluppuram_06HP040PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP041PN_Viluppuram_Wheat	28.1
X_467_Viluppuram_06HP041PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP042PN_Viluppuram_Wheat	44.9
X_467_Viluppuram_06HP042PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP043PN_Viluppuram_Wheat	77.55
X_467_Viluppuram_06HP043PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP044P1_Viluppuram_Wheat	33.4
X_467_Viluppuram_06HP044P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP044PY_Viluppuram_Wheat	104.25
X_467_Viluppuram_06HP044PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP046P1_Viluppuram_Wheat	31.25
X_467_Viluppuram_06HP046P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP046PY_Viluppuram_Wheat	76.05
X_467_Viluppuram_06HP046PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP047P1_Viluppuram_Wheat	98.6
X_467_Viluppuram_06HP047P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP047PY_Viluppuram_Wheat	97.35
X_467_Viluppuram_06HP047PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP048P1_Viluppuram_Wheat	42.8
X_467_Viluppuram_06HP048P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP048PY_Viluppuram_Wheat	69.15
X_467_Viluppuram_06HP048PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP049PN_Viluppuram_Wheat	88.7
X_467_Viluppuram_06HP049PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP051PN_Viluppuram_Wheat	22.2
X_467_Viluppuram_06HP051PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP052PN_Viluppuram_Wheat	37.25
X_467_Viluppuram_06HP052PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP061PN_Viluppuram_Wheat	126.1
X_467_Viluppuram_06HP061PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP062PN_Viluppuram_Wheat	82.6
X_467_Viluppuram_06HP062PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP063PN_Viluppuram_Wheat	70.05
X_467_Viluppuram_06HP063PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP064PN_Viluppuram_Wheat	91.2
X_467_Viluppuram_06HP064PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP065PN_Viluppuram_Wheat	20.55
X_467_Viluppuram_06HP065PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP066PN_Viluppuram_Wheat	63.1
X_467_Viluppuram_06HP066PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP067PN_Viluppuram_Wheat	32.7
X_467_Viluppuram_06HP067PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP068PN_Viluppuram_Wheat	34.3
X_467_Viluppuram_06HP068PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP069PN_Viluppuram_Wheat	107.95
X_467_Viluppuram_06HP069PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP070PN_Viluppuram_Wheat	137.6
X_467_Viluppuram_06HP070PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP071PN_Viluppuram_Wheat	14.2
X_467_Viluppuram_06HP071PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP072PN_Viluppuram_Wheat	27.45
X_467_Viluppuram_06HP072PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP073PN_Viluppuram_Wheat	45.8
X_467_Viluppuram_06HP073PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP074P1_Viluppuram_Wheat	29.75
X_467_Viluppuram_06HP074P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP074P2_Viluppuram_Wheat	49.65
X_467_Viluppuram_06HP074P2_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP074PY_Viluppuram_Wheat	149.2
X_467_Viluppuram_06HP074PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP075PY_Viluppuram_Wheat	89.0
X_467_Viluppuram_06HP075PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP076PN_Viluppuram_Wheat	80.85
X_467_Viluppuram_06HP076PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP077PN_Viluppuram_Wheat	15.9
X_467_Viluppuram_06HP077PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP078P1_Viluppuram_Wheat	10.9
X_467_Viluppuram_06HP078P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP078PY_Viluppuram_Wheat	128.9
X_467_Viluppuram_06HP078PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP079P1_Viluppuram_Wheat	44.35
X_467_Viluppuram_06HP079P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP079PY_Viluppuram_Wheat	45.4
X_467_Viluppuram_06HP079PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP080PN_Viluppuram_Wheat	38.25
X_467_Viluppuram_06HP080PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP081PN_Viluppuram_Wheat	23.95
X_467_Viluppuram_06HP081PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP082PN_Viluppuram_Wheat	91.4
X_467_Viluppuram_06HP082PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP083PN_Viluppuram_Wheat	40.1
X_467_Viluppuram_06HP083PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP084PN_Viluppuram_Wheat	83.75
X_467_Viluppuram_06HP084PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP088PN_Viluppuram_Wheat	94.8
X_467_Viluppuram_06HP088PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP089PN_Viluppuram_Wheat	97.65
X_467_Viluppuram_06HP089PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP092P1_Viluppuram_Wheat	18.15
X_467_Viluppuram_06HP092P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP092PY_Viluppuram_Wheat	57.0
X_467_Viluppuram_06HP092PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP093PN_Viluppuram_Wheat	42.55
X_467_Viluppuram_06HP093PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP096PN_Viluppuram_Wheat	78.3
X_467_Viluppuram_06HP096PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP099P1_Viluppuram_Wheat	25.5
X_467_Viluppuram_06HP099P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06HP099PY_Viluppuram_Wheat	33.05
X_467_Viluppuram_06HP099PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE008P1_Viluppuram_Wheat	57.45
X_467_Viluppuram_06JE008P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE008PY_Viluppuram_Wheat	98.4
X_467_Viluppuram_06JE008PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE009PN_Viluppuram_Wheat	73.45
X_467_Viluppuram_06JE009PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE010PN_Viluppuram_Wheat	14.65
X_467_Viluppuram_06JE010PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE011PN_Viluppuram_Wheat	73.15
X_467_Viluppuram_06JE011PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE012PN_Viluppuram_Wheat	65.2
X_467_Viluppuram_06JE012PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE013PN_Viluppuram_Wheat	110.0
X_467_Viluppuram_06JE013PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE014PN_Viluppuram_Wheat	55.3
X_467_Viluppuram_06JE014PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE015P1_Viluppuram_Wheat	67.4
X_467_Viluppuram_06JE015P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE017PN_Viluppuram_Wheat	86.65
X_467_Viluppuram_06JE017PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE018P1_Viluppuram_Wheat	33.25
X_467_Viluppuram_06JE018P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE018P2_Viluppuram_Wheat	26.1
X_467_Viluppuram_06JE018P2_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE018PY_Viluppuram_Wheat	65.5
X_467_Viluppuram_06JE018PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JE083PN_Viluppuram_Wheat	36.35
X_467_Viluppuram_06JE083PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP173P1_Viluppuram_Wheat	43.4
X_467_Viluppuram_06JP173P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP173P2_Viluppuram_Wheat	32.05
X_467_Viluppuram_06JP173P2_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP173P3_Viluppuram_Wheat	34.5
X_467_Viluppuram_06JP173P3_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP173PY_Viluppuram_Wheat	84.35
X_467_Viluppuram_06JP173PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP174P1_Viluppuram_Wheat	29.9
X_467_Viluppuram_06JP174P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP174P2_Viluppuram_Wheat	44.95
X_467_Viluppuram_06JP174P2_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP174P3_Viluppuram_Wheat	30.65
X_467_Viluppuram_06JP174P3_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP174PY_Viluppuram_Wheat	65.25
X_467_Viluppuram_06JP174PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06JP175PN_Viluppuram_Wheat	38.4
X_467_Viluppuram_06JP175PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP001PN_Viluppuram_Wheat	148.65
X_467_Viluppuram_06KP001PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP004PN_Viluppuram_Wheat	148.3
X_467_Viluppuram_06KP004PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP005P1_Viluppuram_Wheat	67.4
X_467_Viluppuram_06KP005P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP005PY_Viluppuram_Wheat	87.1
X_467_Viluppuram_06KP005PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP006PN_Viluppuram_Wheat	182.0
X_467_Viluppuram_06KP006PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP007PN_Viluppuram_Wheat	140.3
X_467_Viluppuram_06KP007PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP008PN_Viluppuram_Wheat	87.6
X_467_Viluppuram_06KP008PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP074P1_Viluppuram_Wheat	43.0
X_467_Viluppuram_06KP074P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP074PY_Viluppuram_Wheat	181.35
X_467_Viluppuram_06KP074PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP075PN_Viluppuram_Wheat	19.1
X_467_Viluppuram_06KP075PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP076PN_Viluppuram_Wheat	60.6
X_467_Viluppuram_06KP076PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP077PN_Viluppuram_Wheat	30.95
X_467_Viluppuram_06KP077PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP078PN_Viluppuram_Wheat	30.35
X_467_Viluppuram_06KP078PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP080PN_Viluppuram_Wheat	69.1
X_467_Viluppuram_06KP080PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP111PN_Viluppuram_Wheat	20.15
X_467_Viluppuram_06KP111PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP112PN_Viluppuram_Wheat	39.15
X_467_Viluppuram_06KP112PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP113PN_Viluppuram_Wheat	62.1
X_467_Viluppuram_06KP113PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP114PN_Viluppuram_Wheat	34.45
X_467_Viluppuram_06KP114PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP115PN_Viluppuram_Wheat	94.2
X_467_Viluppuram_06KP115PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP116PN_Viluppuram_Wheat	9.05
X_467_Viluppuram_06KP116PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP117P1_Viluppuram_Wheat	49.75
X_467_Viluppuram_06KP117P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP117PY_Viluppuram_Wheat	107.05
X_467_Viluppuram_06KP117PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP119P1_Viluppuram_Wheat	37.15
X_467_Viluppuram_06KP119P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP119PY_Viluppuram_Wheat	194.15
X_467_Viluppuram_06KP119PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP120PN_Viluppuram_Wheat	66.1
X_467_Viluppuram_06KP120PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP121PN_Viluppuram_Wheat	78.55
X_467_Viluppuram_06KP121PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP122PN_Viluppuram_Wheat	96.55
X_467_Viluppuram_06KP122PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP123PN_Viluppuram_Wheat	67.05
X_467_Viluppuram_06KP123PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP124PY_Viluppuram_Wheat	113.6
X_467_Viluppuram_06KP124PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP125P1_Viluppuram_Wheat	66.15
X_467_Viluppuram_06KP125P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP125PY_Viluppuram_Wheat	171.95
X_467_Viluppuram_06KP125PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP126PY_Viluppuram_Wheat	162.4
X_467_Viluppuram_06KP126PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP127P1_Viluppuram_Wheat	30.05
X_467_Viluppuram_06KP127P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP127P2_Viluppuram_Wheat	52.9
X_467_Viluppuram_06KP127P2_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP127PY_Viluppuram_Wheat	76.7
X_467_Viluppuram_06KP127PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP128P1_Viluppuram_Wheat	47.2
X_467_Viluppuram_06KP128P1_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP128PY_Viluppuram_Wheat	99.7
X_467_Viluppuram_06KP128PY_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP132PN_Viluppuram_Wheat	21.95
X_467_Viluppuram_06KP132PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP134PN_Viluppuram_Wheat	35.7
X_467_Viluppuram_06KP134PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP135PN_Viluppuram_Wheat	20.5
X_467_Viluppuram_06KP135PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP139PN_Viluppuram_Wheat	118.6
X_467_Viluppuram_06KP139PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP140PN_Viluppuram_Wheat	47.35
X_467_Viluppuram_06KP140PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP141PN_Viluppuram_Wheat	57.45
X_467_Viluppuram_06KP141PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP142PN_Viluppuram_Wheat	77.05
X_467_Viluppuram_06KP142PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP143PN_Viluppuram_Wheat	41.95
X_467_Viluppuram_06KP143PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP146PN_Viluppuram_Wheat	45.9
X_467_Viluppuram_06KP146PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP147PN_Viluppuram_Wheat	68.1
X_467_Viluppuram_06KP147PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP148PN_Viluppuram_Wheat	146.1
X_467_Viluppuram_06KP148PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP149PN_Viluppuram_Wheat	54.5
X_467_Viluppuram_06KP149PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP150PN_Viluppuram_Wheat	38.75
X_467_Viluppuram_06KP150PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_06KP151PN_Viluppuram_Wheat	63.8
X_467_Viluppuram_06KP151PN_Viluppuram_Wheat1	1.0
X_467_Viluppuram_16AP124P1_Cuddalore_Wheat	31.55
X_467_Viluppuram_16AP124P1_Cuddalore_Wheat1	1.0
X_46_Thiruvannamalai_05AB001PN_Thiruvannamalai_Wheat	73.4
X_46_Thiruvannamalai_05AB001PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB002PN_Thiruvannamalai_Wheat	59.85
X_46_Thiruvannamalai_05AB002PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB003PN_Thiruvannamalai_Wheat	74.5
X_46_Thiruvannamalai_05AB003PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB004PN_Thiruvannamalai_Wheat	90.3
X_46_Thiruvannamalai_05AB004PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB005PN_Thiruvannamalai_Wheat	46.6
X_46_Thiruvannamalai_05AB005PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB006PN_Thiruvannamalai_Wheat	45.4
X_46_Thiruvannamalai_05AB006PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB007PN_Thiruvannamalai_Wheat	94.25
X_46_Thiruvannamalai_05AB007PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB008PN_Thiruvannamalai_Wheat	36.1
X_46_Thiruvannamalai_05AB008PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB009PN_Thiruvannamalai_Wheat	57.6
X_46_Thiruvannamalai_05AB009PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB010PN_Thiruvannamalai_Wheat	45.1
X_46_Thiruvannamalai_05AB010PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB011PN_Thiruvannamalai_Wheat	44.55
X_46_Thiruvannamalai_05AB011PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB012PN_Thiruvannamalai_Wheat	42.7
X_46_Thiruvannamalai_05AB012PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB013PN_Thiruvannamalai_Wheat	87.6
X_46_Thiruvannamalai_05AB013PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB014PN_Thiruvannamalai_Wheat	85.8
X_46_Thiruvannamalai_05AB014PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB015PN_Thiruvannamalai_Wheat	60.45
X_46_Thiruvannamalai_05AB015PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB016PN_Thiruvannamalai_Wheat	91.6
X_46_Thiruvannamalai_05AB016PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB017PN_Thiruvannamalai_Wheat	98.75
X_46_Thiruvannamalai_05AB017PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB018PN_Thiruvannamalai_Wheat	39.1
X_46_Thiruvannamalai_05AB018PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB019PN_Thiruvannamalai_Wheat	90.25
X_46_Thiruvannamalai_05AB019PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB020PN_Thiruvannamalai_Wheat	115.35
X_46_Thiruvannamalai_05AB020PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB021PN_Thiruvannamalai_Wheat	35.1
X_46_Thiruvannamalai_05AB021PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB022PN_Thiruvannamalai_Wheat	92.1
X_46_Thiruvannamalai_05AB022PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB023PN_Thiruvannamalai_Wheat	74.0
X_46_Thiruvannamalai_05AB023PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB024PN_Thiruvannamalai_Wheat	39.15
X_46_Thiruvannamalai_05AB024PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB025PN_Thiruvannamalai_Wheat	49.45
X_46_Thiruvannamalai_05AB025PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB026PN_Thiruvannamalai_Wheat	41.95
X_46_Thiruvannamalai_05AB026PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB027PN_Thiruvannamalai_Wheat	87.7
X_46_Thiruvannamalai_05AB027PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB028PN_Thiruvannamalai_Wheat	101.95
X_46_Thiruvannamalai_05AB028PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB029PN_Thiruvannamalai_Wheat	53.3
X_46_Thiruvannamalai_05AB029PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB030PN_Thiruvannamalai_Wheat	59.95
X_46_Thiruvannamalai_05AB030PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB033PN_Thiruvannamalai_Wheat	64.6
X_46_Thiruvannamalai_05AB033PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB034PN_Thiruvannamalai_Wheat	60.4
X_46_Thiruvannamalai_05AB034PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB035PN_Thiruvannamalai_Wheat	92.75
X_46_Thiruvannamalai_05AB035PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB036PN_Thiruvannamalai_Wheat	40.8
X_46_Thiruvannamalai_05AB036PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB037PN_Thiruvannamalai_Wheat	22.0
X_46_Thiruvannamalai_05AB037PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB038PN_Thiruvannamalai_Wheat	54.55
X_46_Thiruvannamalai_05AB038PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB039PN_Thiruvannamalai_Wheat	36.0
X_46_Thiruvannamalai_05AB039PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB040PN_Thiruvannamalai_Wheat	84.65
X_46_Thiruvannamalai_05AB040PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB041PN_Thiruvannamalai_Wheat	36.85
X_46_Thiruvannamalai_05AB041PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB042PN_Thiruvannamalai_Wheat	63.35
X_46_Thiruvannamalai_05AB042PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB043PN_Thiruvannamalai_Wheat	44.1
X_46_Thiruvannamalai_05AB043PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB044PN_Thiruvannamalai_Wheat	51.95
X_46_Thiruvannamalai_05AB044PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AB045PN_Thiruvannamalai_Wheat	33.55
X_46_Thiruvannamalai_05AB045PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC001PN_Thiruvannamalai_Wheat	35.85
X_46_Thiruvannamalai_05AC001PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC002PN_Thiruvannamalai_Wheat	94.2
X_46_Thiruvannamalai_05AC002PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC003PN_Thiruvannamalai_Wheat	56.0
X_46_Thiruvannamalai_05AC003PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC004PN_Thiruvannamalai_Wheat	24.15
X_46_Thiruvannamalai_05AC004PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC005PN_Thiruvannamalai_Wheat	61.85
X_46_Thiruvannamalai_05AC005PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC006PN_Thiruvannamalai_Wheat	28.05
X_46_Thiruvannamalai_05AC006PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AC007PN_Thiruvannamalai_Wheat	44.3
X_46_Thiruvannamalai_05AC007PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP010PN_Thiruvannamalai_Wheat	94.05
X_46_Thiruvannamalai_05AP010PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP011P1_Thiruvannamalai_Wheat	30.05
X_46_Thiruvannamalai_05AP011P1_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP011PY_Thiruvannamalai_Wheat	138.85
X_46_Thiruvannamalai_05AP011PY_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP012PN_Thiruvannamalai_Wheat	70.85
X_46_Thiruvannamalai_05AP012PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP013PN_Thiruvannamalai_Wheat	53.65
X_46_Thiruvannamalai_05AP013PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP014PN_Thiruvannamalai_Wheat	40.4
X_46_Thiruvannamalai_05AP014PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP019P1_Thiruvannamalai_Wheat	94.85
X_46_Thiruvannamalai_05AP019P1_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP019PY_Thiruvannamalai_Wheat	84.2
X_46_Thiruvannamalai_05AP019PY_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP020PN_Thiruvannamalai_Wheat	121.35
X_46_Thiruvannamalai_05AP020PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP021PN_Thiruvannamalai_Wheat	86.3
X_46_Thiruvannamalai_05AP021PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP022PN_Thiruvannamalai_Wheat	63.4
X_46_Thiruvannamalai_05AP022PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP023PN_Thiruvannamalai_Wheat	92.65
X_46_Thiruvannamalai_05AP023PN_Thiruvannamalai_Wheat1	1.0
X_46_Thiruvannamalai_05AP024PN_Thiruvannamalai_Wheat	28.85
